Metric,Value
config_name,baseline
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,532.7157707214355
avg_cav_amota,0.993877232705555
avg_cis_amota,0.9912308426398242
avg_global_amota,0.47002128606704463
cav_total_mse_violations_gt,76572
cav_total_mse_violations_sensor,76562
cav_total_ttc_violations_gt,22105
cav_total_ttc_violations_sensor,17042
cav_true_positives_mse,76540
cav_false_positives_mse,22
cav_false_negatives_mse,32
cav_true_positives_ttc,14864
cav_false_positives_ttc,2178
cav_false_negatives_ttc,7241
cav_amota,29423.735474247955
cav_total_mse_violations_gt_av,16859
cav_total_mse_violations_gt_non_av,59713
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,76562
cav_total_ttc_violations_gt_av,5725
cav_total_ttc_violations_gt_non_av,16380
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17042
cis_total_mse_violations_gt,25027
cis_total_mse_violations_sensor,25018
cis_total_ttc_violations_gt,1790
cis_total_ttc_violations_sensor,1808
cis_true_positives_mse,25005
cis_false_positives_mse,13
cis_false_negatives_mse,22
cis_true_positives_ttc,1766
cis_false_positives_ttc,42
cis_false_negatives_ttc,24
cis_amota,4933.355903818405
cis_total_mse_violations_gt_av,3356
cis_total_mse_violations_gt_non_av,21671
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25018
cis_total_ttc_violations_gt_av,229
cis_total_ttc_violations_gt_non_av,1561
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1808
global_total_mse_violations_gt,694798
global_total_mse_violations_sensor,867407
global_total_ttc_violations_gt,258988
global_total_ttc_violations_sensor,345271
global_true_positives_mse,683950
global_false_positives_mse,183457
global_false_negatives_mse,10848
global_true_positives_ttc,242837
global_false_positives_ttc,102434
global_false_negatives_ttc,16151
global_amota,2314.8548338801947
global_total_mse_violations_gt_av,138871
global_total_mse_violations_gt_non_av,555927
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,867407
global_total_ttc_violations_gt_av,46459
global_total_ttc_violations_gt_non_av,212529
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,345271
