Metric,Value
config_name,extrinsics_6deg_trust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,431.7174735069275
avg_cav_amota,0.9907857956150298
avg_cis_amota,0.9900651016652615
avg_global_amota,0.47307761356056244
cav_total_mse_violations_gt,61011
cav_total_mse_violations_sensor,61034
cav_total_ttc_violations_gt,20376
cav_total_ttc_violations_sensor,17074
cav_true_positives_mse,60985
cav_false_positives_mse,49
cav_false_negatives_mse,26
cav_true_positives_ttc,15591
cav_false_positives_ttc,1483
cav_false_negatives_ttc,4785
cav_amota,21757.656071706053
cav_total_mse_violations_gt_av,5668
cav_total_mse_violations_gt_non_av,55343
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,61034
cav_total_ttc_violations_gt_av,1866
cav_total_ttc_violations_gt_non_av,18510
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17074
cis_total_mse_violations_gt,25819
cis_total_mse_violations_sensor,25817
cis_total_ttc_violations_gt,1957
cis_total_ttc_violations_sensor,1967
cis_true_positives_mse,25799
cis_false_positives_mse,18
cis_false_negatives_mse,20
cis_true_positives_ttc,1932
cis_false_positives_ttc,35
cis_false_negatives_ttc,25
cis_amota,4937.454662004659
cis_total_mse_violations_gt_av,2788
cis_total_mse_violations_gt_non_av,23031
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25817
cis_total_ttc_violations_gt_av,268
cis_total_ttc_violations_gt_non_av,1689
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1967
global_total_mse_violations_gt,735912
global_total_mse_violations_sensor,893726
global_total_ttc_violations_gt,291384
global_total_ttc_violations_sensor,364093
global_true_positives_mse,717628
global_false_positives_mse,176098
global_false_negatives_mse,18284
global_true_positives_ttc,270775
global_false_positives_ttc,93318
global_false_negatives_ttc,20609
global_amota,2346.4649632603896
global_total_mse_violations_gt_av,69059
global_total_mse_violations_gt_non_av,666853
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,893726
global_total_ttc_violations_gt_av,25453
global_total_ttc_violations_gt_non_av,265931
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,364093
